9 0.9
2 0.2
33 3.3
6 0.6
7 0.7
2 0.2
4 0.4
2 0.2
3 0.3
40 4.0
30 3.0
2 0.2
3 0.3
2 0.2
2 0.2
6 0.6
2 0.2
5 0.5
2 0.2
1 0.1
2 0.2
4 0.4
6 0.6
3 0.3
1 0.1
1 0.1
13 1.3
4 0.4
22 2.2
2 0.2
1 0.1
35 3.5
9 0.9
1 0.1
2 0.2
1 0.1
3 0.3
2 0.2
4 0.4
2 0.2
2 0.2
3 0.3
2 0.2
1 0.1
3 0.3
4 0.4
2 0.2
3 0.3
1 0.1
4 0.4
6 0.6
3 0.3
1 0.1
2 0.2
1 0.1
36 3.6
3 0.3
4 0.4
38 3.8
1 0.1
16 1.6
1 0.1
3 0.3
2 0.2
2 0.2
2 0.2
156 15.6
5 0.5
1 0.1
4 0.4
1 0.1
1 0.1
5 0.5
1 0.1
1 0.1
1 0.1
4 0.4
1 0.1
2 0.2
2 0.2
2 0.2
2 0.2
4 0.4
5 0.5
3 0.3
1 0.1
6 0.6
2 0.2
1 0.1
2 0.2
2 0.2
1 0.1
2 0.2
11 1.1
2 0.2
19 1.9
2 0.2
8 0.8
1 0.1
1 0.1
2 0.2
3 0.3
9 0.9
2 0.2
5 0.5
110 11.0
3 0.3
2 0.2
2 0.2
7 0.7
3 0.3
17 1.7
2 0.2
3 0.3
2 0.2
3 0.3
1 0.1
2 0.2
1 0.1
13 1.3
2 0.2
4 0.4
2 0.2
4 0.4
1 0.1
13 1.3
2 0.2
3 0.3
5 0.5
2 0.2
1 0.1
1 0.1
4 0.4
2 0.2
2 0.2
2 0.2
3 0.3
3 0.3
162 16.2
6 0.6
2 0.2
6 0.6
2 0.2
1 0.1
2 0.2
22 2.2
4 0.4
18 1.8
3 0.3
2 0.2
3 0.3
1 0.1
3 0.3
5 0.5
2 0.2
1 0.1
2 0.2
3 0.3
2 0.2
1 0.1
7 0.7
2 0.2
2 0.2
1 0.1
1 0.1
3 0.3
1 0.1
1 0.1
2 0.2
2 0.2
2 0.2
2 0.2
2 0.2
18 1.8
1 0.1
30 3.0
25 2.5
3 0.3
3 0.3
1 0.1
2 0.2
5 0.5
1 0.1
2 0.2
95 9.5
7 0.7
7 0.7
16 1.6
10 1.0
4 0.4
3 0.3
2 0.2
3 0.3
86 8.6
1 0.1
3 0.3
5 0.5
1 0.1
5 0.5
4 0.4
120 12.0
5 0.5
2 0.2
4 0.4
4 0.4
1 0.1
24 2.4
2 0.2
1 0.1
2 0.2
5 0.5
1 0.1
3 0.3
2 0.2
2 0.2
2 0.2
6 0.6
1 0.1
2 0.2
3 0.3
16 1.6
2 0.2
2 0.2
3 0.3
1 0.1
10 1.0
2 0.2
2 0.2
2 0.2
8 0.8
4 0.4
2 0.2
5 0.5
9 0.9
9 0.9
5 0.5
3 0.3
3 0.3
9 0.9
2 0.2
1 0.1
1 0.1
6 0.6
2 0.2
1 0.1
3 0.3
2 0.2
10 1.0
1 0.1
3 0.3
2 0.2
2 0.2
2 0.2
2 0.2
2 0.2
1 0.1
3 0.3
6 0.6
2 0.2
3 0.3
10 1.0
2 0.2
4 0.4
1 0.1
3 0.3
2 0.2
4 0.4
179 17.9
1 0.1
4 0.4
2 0.2
1 0.1
3 0.3
4 0.4
2 0.2
3 0.3
2 0.2
1 0.1
1 0.1
20 2.0
9 0.9
3 0.3
8 0.8
5 0.5
4 0.4
7 0.7
4 0.4
13 1.3
3 0.3
1 0.1
3 0.3
2 0.2
9 0.9
4 0.4
2 0.2
4 0.4
1 0.1
2 0.2
10 1.0
15 1.5
2 0.2
2 0.2
3 0.3
2 0.2
2 0.2
26 2.6
2 0.2
4 0.4
5 0.5
3 0.3
2 0.2
2 0.2
1 0.1
4 0.4
9 0.9
1 0.1
2 0.2
1 0.1
6 0.6
2 0.2
2 0.2
66 6.6
1 0.1
2 0.2
3 0.3
6 0.6
5 0.5
4 0.4
2 0.2
2 0.2
2 0.2
3 0.3
1 0.1
2 0.2
2 0.2
1 0.1
3 0.3
4 0.4
21 2.1
3 0.3
7 0.7
5 0.5
3 0.3
15 1.5
2 0.2
1 0.1
3 0.3
2 0.2
11 1.1
1 0.1
4 0.4
1 0.1
1 0.1
9 0.9
4 0.4
2 0.2
9 0.9
53 5.3
8 0.8
2 0.2
50 5.0
4 0.4
3 0.3
36 3.6
1 0.1
1 0.1
2 0.2
1 0.1
3 0.3
1 0.1
4 0.4
1 0.1
7 0.7
2 0.2
11 1.1
5 0.5
2 0.2
11 1.1
4 0.4
2 0.2
2 0.2
3 0.3
3 0.3
3 0.3
28 2.8
1 0.1
3 0.3
1 0.1
2 0.2
2 0.2
7 0.7
2 0.2
2 0.2
29 2.9
2 0.2
8 0.8
1 0.1
1 0.1
4 0.4
3 0.3
7 0.7
1 0.1
1 0.1
8 0.8
1 0.1
3 0.3
4 0.4
2 0.2
9 0.9
5 0.5
2 0.2
17 1.7
2 0.2
5 0.5
2 0.2
4 0.4
19 1.9
9 0.9
4 0.4
2 0.2
1 0.1
4 0.4
2 0.2
1 0.1
6 0.6
1 0.1
1 0.1
3 0.3
1 0.1
2 0.2
4 0.4
1 0.1
23 2.3
50 5.0
2 0.2
8 0.8
2 0.2
9 0.9
9 0.9
1 0.1
51 5.1
5 0.5
1 0.1
1 0.1
1 0.1
19 1.9
3 0.3
2 0.2
125 12.5
2 0.2
1 0.1
2 0.2
10 1.0
3 0.3
1 0.1
7 0.7
2 0.2
2 0.2
4 0.4
127 12.7
7 0.7
1 0.1
1 0.1
9 0.9
9 0.9
2 0.2
3 0.3
13 1.3
5 0.5
2 0.2
2 0.2
3 0.3
8 0.8
32 3.2
1 0.1
15 1.5
2 0.2
226 22.6
14 1.4
2 0.2
2 0.2
8 0.8
6 0.6
5 0.5
2 0.2
6 0.6
10 1.0
2 0.2
3 0.3
2 0.2
3 0.3
2 0.2
6 0.6
4 0.4
2 0.2
4 0.4
2 0.2
2 0.2
1 0.1
2 0.2
8 0.8
6 0.6
6 0.6
3 0.3
2 0.2
32 3.2
46 4.6
1 0.1
3 0.3
3 0.3
3 0.3
2 0.2
1 0.1
1 0.1
4 0.4
1 0.1
2 0.2
2 0.2
1 0.1
2 0.2
5 0.5
28 2.8
3 0.3
1 0.1
68 6.8
2 0.2
9 0.9
3 0.3
4 0.4
4 0.4
5 0.5
3 0.3
11 1.1
4 0.4
1 0.1
1 0.1
2 0.2
4 0.4
13 1.3
1 0.1
1 0.1
2 0.2
2 0.2
28 2.8
3 0.3
2 0.2
1 0.1
12 1.2
6 0.6
1 0.1
9 0.9
2 0.2
10 1.0
2 0.2
4 0.4
2 0.2
10 1.0
8 0.8
1 0.1
16 1.6
15 1.5
11 1.1
5 0.5
3 0.3
7 0.7
2 0.2
2 0.2
1 0.1
2 0.2
1 0.1
1 0.1
2 0.2
4 0.4
3 0.3
1 0.1
6 0.6
2 0.2
2 0.2
8 0.8
2 0.2
9 0.9
1 0.1
2 0.2
2 0.2
12 1.2
3 0.3
2 0.2
5 0.5
3 0.3
4 0.4
2 0.2
11 1.1
2 0.2
2 0.2
3 0.3
5 0.5
2 0.2
16 1.6
3 0.3
2 0.2
3 0.3
4 0.4
2 0.2
4 0.4
2 0.2
2 0.2
1 0.1
1 0.1
4 0.4
3 0.3
1 0.1
2 0.2
1 0.1
2 0.2
6 0.6
4 0.4
3 0.3
5 0.5
2 0.2
11 1.1
27 2.7
2 0.2
1 0.1
52 5.2
4 0.4
121 12.1
9 0.9
2 0.2
2 0.2
2 0.2
5 0.5
2 0.2
3 0.3
2 0.2
1 0.1
1 0.1
25 2.5
1 0.1
1 0.1
3 0.3
1 0.1
2 0.2
111 11.1
9 0.9
3 0.3
4 0.4
1 0.1
1 0.1
2 0.2
1 0.1
1 0.1
2 0.2
2 0.2
2 0.2
2 0.2
8 0.8
8 0.8
1 0.1
3 0.3
2 0.2
