5 0.5
8 0.8
5 0.5
6 0.6
6 0.6
8 0.8
24 2.4
9 0.9
10 1.0
10 1.0
10 1.0
6 0.6
6 0.6
6 0.6
11 1.1
5 0.5
5 0.5
10 1.0
5 0.5
8 0.8
7 0.7
8 0.8
7 0.7
8 0.8
6 0.6
17 1.7
10 1.0
7 0.7
11 1.1
8 0.8
8 0.8
7 0.7
6 0.6
8 0.8
6 0.6
5 0.5
5 0.5
5 0.5
5 0.5
5 0.5
6 0.6
11 1.1
19 1.9
11 1.1
10 1.0
5 0.5
5 0.5
8 0.8
5 0.5
8 0.8
18 1.8
6 0.6
5 0.5
12 1.2
20 2.0
7 0.7
10 1.0
7 0.7
13 1.3
12 1.2
14 1.4
5 0.5
5 0.5
5 0.5
7 0.7
18 1.8
5 0.5
7 0.7
9 0.9
11 1.1
7 0.7
6 0.6
6 0.6
19 1.9
6 0.6
15 1.5
6 0.6
7 0.7
5 0.5
6 0.6
20 2.0
6 0.6
44 4.4
7 0.7
5 0.5
14 1.4
6 0.6
12 1.2
7 0.7
8 0.8
5 0.5
6 0.6
5 0.5
8 0.8
8 0.8
16 1.6
6 0.6
5 0.5
5 0.5
5 0.5
7 0.7
5 0.5
11 1.1
6 0.6
6 0.6
6 0.6
12 1.2
12 1.2
6 0.6
31 3.1
8 0.8
10 1.0
5 0.5
5 0.5
20 2.0
14 1.4
5 0.5
6 0.6
422 42.2
18 1.8
6 0.6
5 0.5
5 0.5
8 0.8
10 1.0
5 0.5
8 0.8
8 0.8
7 0.7
27 2.7
5 0.5
12 1.2
8 0.8
47 4.7
5 0.5
7 0.7
7 0.7
5 0.5
6 0.6
6 0.6
11 1.1
5 0.5
8 0.8
8 0.8
5 0.5
8 0.8
9 0.9
10 1.0
9 0.9
5 0.5
5 0.5
6 0.6
7 0.7
5 0.5
7 0.7
5 0.5
21 2.1
11 1.1
5 0.5
6 0.6
8 0.8
6 0.6
7 0.7
5 0.5
6 0.6
5 0.5
13 1.3
7 0.7
5 0.5
13 1.3
6 0.6
7 0.7
5 0.5
6 0.6
5 0.5
6 0.6
6 0.6
11 1.1
25 2.5
15 1.5
5 0.5
5 0.5
5 0.5
5 0.5
8 0.8
27 2.7
5 0.5
5 0.5
6 0.6
13 1.3
6 0.6
5 0.5
8 0.8
5 0.5
6 0.6
5 0.5
5 0.5
5 0.5
6 0.6
7 0.7
6 0.6
17 1.7
35 3.5
5 0.5
26 2.6
32 3.2
7 0.7
5 0.5
6 0.6
11 1.1
12 1.2
8 0.8
6 0.6
5 0.5
5 0.5
7 0.7
9 0.9
5 0.5
8 0.8
5 0.5
5 0.5
15 1.5
6 0.6
5 0.5
9 0.9
11 1.1
9 0.9
6 0.6
7 0.7
8 0.8
17 1.7
5 0.5
5 0.5
12 1.2
7 0.7
8 0.8
11 1.1
5 0.5
10 1.0
5 0.5
7 0.7
5 0.5
5 0.5
6 0.6
5 0.5
11 1.1
8 0.8
7 0.7
17 1.7
8 0.8
6 0.6
41 4.1
7 0.7
7 0.7
6 0.6
8 0.8
9 0.9
22 2.2
6 0.6
12 1.2
5 0.5
8 0.8
7 0.7
6 0.6
5 0.5
8 0.8
6 0.6
5 0.5
8 0.8
15 1.5
8 0.8
5 0.5
6 0.6
6 0.6
6 0.6
17 1.7
25 2.5
52 5.2
13 1.3
5 0.5
6 0.6
8 0.8
5 0.5
9 0.9
16 1.6
7 0.7
5 0.5
11 1.1
5 0.5
5 0.5
5 0.5
5 0.5
6 0.6
5 0.5
5 0.5
5 0.5
5 0.5
5 0.5
7 0.7
6 0.6
29 2.9
6 0.6
6 0.6
5 0.5
6 0.6
6 0.6
8 0.8
11 1.1
6 0.6
5 0.5
6 0.6
5 0.5
7 0.7
7 0.7
5 0.5
5 0.5
9 0.9
5 0.5
8 0.8
7 0.7
5 0.5
8 0.8
9 0.9
5 0.5
6 0.6
7 0.7
6 0.6
13 1.3
32 3.2
7 0.7
9 0.9
5 0.5
7 0.7
8 0.8
6 0.6
6 0.6
21 2.1
13 1.3
5 0.5
5 0.5
5 0.5
8 0.8
20 2.0
9 0.9
5 0.5
5 0.5
5 0.5
5 0.5
5 0.5
5 0.5
5 0.5
19 1.9
6 0.6
7 0.7
23 2.3
135 13.5
6 0.6
5 0.5
19 1.9
8 0.8
8 0.8
13 1.3
31 3.1
5 0.5
5 0.5
8 0.8
7 0.7
6 0.6
8 0.8
7 0.7
6 0.6
16 1.6
6 0.6
10 1.0
6 0.6
29 2.9
5 0.5
5 0.5
5 0.5
15 1.5
5 0.5
12 1.2
13 1.3
7 0.7
17 1.7
5 0.5
7 0.7
7 0.7
8 0.8
12 1.2
7 0.7
10 1.0
6 0.6
7 0.7
5 0.5
6 0.6
6 0.6
5 0.5
6 0.6
5 0.5
5 0.5
6 0.6
6 0.6
10 1.0
17 1.7
5 0.5
7 0.7
10 1.0
25 2.5
16 1.6
5 0.5
7 0.7
5 0.5
12 1.2
12 1.2
6 0.6
6 0.6
6 0.6
5 0.5
7 0.7
10 1.0
5 0.5
28 2.8
5 0.5
5 0.5
13 1.3
8 0.8
5 0.5
6 0.6
5 0.5
6 0.6
6 0.6
30 3.0
6 0.6
5 0.5
5 0.5
6 0.6
18 1.8
8 0.8
5 0.5
5 0.5
10 1.0
17 1.7
33 3.3
12 1.2
6 0.6
7 0.7
6 0.6
8 0.8
5 0.5
5 0.5
24 2.4
7 0.7
5 0.5
7 0.7
5 0.5
9 0.9
6 0.6
6 0.6
7 0.7
6 0.6
6 0.6
27 2.7
6 0.6
19 1.9
27 2.7
7 0.7
5 0.5
5 0.5
13 1.3
5 0.5
6 0.6
5 0.5
15 1.5
9 0.9
9 0.9
5 0.5
31 3.1
30 3.0
5 0.5
34 3.4
8 0.8
18 1.8
5 0.5
5 0.5
10 1.0
10 1.0
5 0.5
6 0.6
71 7.1
8 0.8
5 0.5
6 0.6
5 0.5
8 0.8
9 0.9
8 0.8
5 0.5
5 0.5
5 0.5
5 0.5
6 0.6
8 0.8
12 1.2
6 0.6
9 0.9
5 0.5
6 0.6
13 1.3
5 0.5
8 0.8
6 0.6
7 0.7
14 1.4
5 0.5
9 0.9
8 0.8
10 1.0
8 0.8
5 0.5
33 3.3
9 0.9
5 0.5
6 0.6
19 1.9
7 0.7
5 0.5
5 0.5
5 0.5
7 0.7
6 0.6
5 0.5
5 0.5
5 0.5
37 3.7
16 1.6
10 1.0
7 0.7
5 0.5
6 0.6
21 2.1
5 0.5
5 0.5
7 0.7
7 0.7
26 2.6
5 0.5
5 0.5
9 0.9
5 0.5
5 0.5
8 0.8
10 1.0
93 9.3
5 0.5
7 0.7
8 0.8
8 0.8
8 0.8
16 1.6
8 0.8
15 1.5
17 1.7
5 0.5
7 0.7
8 0.8
29 2.9
6 0.6
9 0.9
5 0.5
6 0.6
8 0.8
10 1.0
5 0.5
22 2.2
10 1.0
8 0.8
5 0.5
10 1.0
5 0.5
7 0.7
9 0.9
5 0.5
6 0.6
11 1.1
6 0.6
8 0.8
5 0.5
5 0.5
11 1.1
5 0.5
6 0.6
5 0.5
5 0.5
9 0.9
6 0.6
9 0.9
5 0.5
7 0.7
9 0.9
45 4.5
21 2.1
9 0.9
12 1.2
5 0.5
6 0.6
14 1.4
6 0.6
5 0.5
110 11.0
10 1.0
5 0.5
6 0.6
8 0.8
5 0.5
246 24.6
6 0.6
9 0.9
5 0.5
10 1.0
8 0.8
5 0.5
5 0.5
6 0.6
5 0.5
8 0.8
8 0.8
6 0.6
16 1.6
6 0.6
7 0.7
6 0.6
5 0.5
9 0.9
6 0.6
7 0.7
7 0.7
5 0.5
5 0.5
12 1.2
7 0.7
6 0.6
5 0.5
5 0.5
5 0.5
5 0.5
5 0.5
11 1.1
12 1.2
5 0.5
5 0.5
6 0.6
5 0.5
6 0.6
8 0.8
7 0.7
8 0.8
8 0.8
5 0.5
6 0.6
16 1.6
10 1.0
6 0.6
5 0.5
7 0.7
5 0.5
16 1.6
5 0.5
16 1.6
11 1.1
7 0.7
6 0.6
18 1.8
13 1.3
7 0.7
16 1.6
120 12.0
5 0.5
6 0.6
6 0.6
6 0.6
5 0.5
7 0.7
9 0.9
11 1.1
5 0.5
5 0.5
7 0.7
6 0.6
17 1.7
7 0.7
27 2.7
7 0.7
6 0.6
6 0.6
20 2.0
8 0.8
5 0.5
27 2.7
6 0.6
57 5.7
6 0.6
6 0.6
15 1.5
6 0.6
7 0.7
5 0.5
12 1.2
5 0.5
6 0.6
7 0.7
6 0.6
5 0.5
