6 1.46969384567
10 3.16227766017
12 4.15692193817
6 1.46969384567
6 1.46969384567
6 1.46969384567
22 10.3189146716
20 8.94427191
9 2.7
9 2.7
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
8 2.2627416998
6 1.46969384567
5 1.11803398875
11 3.64828726939
5 1.11803398875
6 1.46969384567
6 1.46969384567
8 2.2627416998
6 1.46969384567
6 1.46969384567
8 2.2627416998
6 1.46969384567
14 5.23832034148
47 32.2215766219
5 1.11803398875
12 4.15692193817
9 2.7
5 1.11803398875
8 2.2627416998
5 1.11803398875
5 1.11803398875
7 1.85202591775
9 2.7
63 50.0046997791
5 1.11803398875
11 3.64828726939
6 1.46969384567
6 1.46969384567
6 1.46969384567
5 1.11803398875
6 1.46969384567
6 1.46969384567
6 1.46969384567
15 5.80947501931
7 1.85202591775
6 1.46969384567
22 10.3189146716
5 1.11803398875
6 1.46969384567
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
7 1.85202591775
7 1.85202591775
7 1.85202591775
6 1.46969384567
12 4.15692193817
6 1.46969384567
6 1.46969384567
14 5.23832034148
11 3.64828726939
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
6 1.46969384567
12 4.15692193817
5 1.11803398875
7 1.85202591775
9 2.7
6 1.46969384567
22 10.3189146716
7 1.85202591775
6 1.46969384567
24 11.7575507654
25 12.5
6 1.46969384567
9 2.7
5 1.11803398875
5 1.11803398875
10 3.16227766017
5 1.11803398875
6 1.46969384567
9 2.7
5 1.11803398875
5 1.11803398875
10 3.16227766017
5 1.11803398875
7 1.85202591775
5 1.11803398875
76 66.2552639418
6 1.46969384567
20 8.94427191
53 38.5845824132
5 1.11803398875
16 6.4
14 5.23832034148
27 14.0296115413
5 1.11803398875
7 1.85202591775
5 1.11803398875
11 3.64828726939
5 1.11803398875
5 1.11803398875
10 3.16227766017
6 1.46969384567
17 7.00927956355
5 1.11803398875
6 1.46969384567
5 1.11803398875
15 5.80947501931
5 1.11803398875
6 1.46969384567
5 1.11803398875
16 6.4
6 1.46969384567
5 1.11803398875
15 5.80947501931
13 4.6872166581
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
8 2.2627416998
8 2.2627416998
11 3.64828726939
6 1.46969384567
5 1.11803398875
8 2.2627416998
10 3.16227766017
20 8.94427191
7 1.85202591775
5 1.11803398875
15 5.80947501931
6 1.46969384567
5 1.11803398875
6 1.46969384567
5 1.11803398875
12 4.15692193817
7 1.85202591775
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
8 2.2627416998
9 2.7
7 1.85202591775
8 2.2627416998
54 39.6817338331
5 1.11803398875
6 1.46969384567
11 3.64828726939
7 1.85202591775
9 2.7
13 4.6872166581
5 1.11803398875
7 1.85202591775
5 1.11803398875
6 1.46969384567
8 2.2627416998
16 6.4
10 3.16227766017
8 2.2627416998
6 1.46969384567
20 8.94427191
8 2.2627416998
8 2.2627416998
12 4.15692193817
8 2.2627416998
5 1.11803398875
25 12.5
5 1.11803398875
5 1.11803398875
21 9.62340895941
5 1.11803398875
14 5.23832034148
7 1.85202591775
6 1.46969384567
6 1.46969384567
5 1.11803398875
8 2.2627416998
5 1.11803398875
5 1.11803398875
6 1.46969384567
6 1.46969384567
6 1.46969384567
8 2.2627416998
10 3.16227766017
9 2.7
5 1.11803398875
6 1.46969384567
6 1.46969384567
27 14.0296115413
6 1.46969384567
9 2.7
6 1.46969384567
5 1.11803398875
5 1.11803398875
6 1.46969384567
9 2.7
5 1.11803398875
7 1.85202591775
18 7.63675323681
5 1.11803398875
5 1.11803398875
13 4.6872166581
6 1.46969384567
8 2.2627416998
7 1.85202591775
5 1.11803398875
9 2.7
5 1.11803398875
8 2.2627416998
6 1.46969384567
30 16.4316767252
9 2.7
18 7.63675323681
5 1.11803398875
11 3.64828726939
5 1.11803398875
6 1.46969384567
8 2.2627416998
7 1.85202591775
5 1.11803398875
8 2.2627416998
6 1.46969384567
6 1.46969384567
7 1.85202591775
13 4.6872166581
11 3.64828726939
9 2.7
11 3.64828726939
21 9.62340895941
10 3.16227766017
7 1.85202591775
82 74.2541581327
15 5.80947501931
5 1.11803398875
6 1.46969384567
12 4.15692193817
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
5 1.11803398875
7 1.85202591775
13 4.6872166581
6 1.46969384567
11 3.64828726939
5 1.11803398875
6 1.46969384567
26 13.2574507353
6 1.46969384567
5 1.11803398875
24 11.7575507654
5 1.11803398875
5 1.11803398875
6 1.46969384567
47 32.2215766219
5 1.11803398875
13 4.6872166581
12 4.15692193817
5 1.11803398875
15 5.80947501931
6 1.46969384567
7 1.85202591775
5 1.11803398875
11 3.64828726939
29 15.6169779407
8 2.2627416998
5 1.11803398875
8 2.2627416998
5 1.11803398875
7 1.85202591775
6 1.46969384567
5 1.11803398875
11 3.64828726939
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
43 28.1969856545
22 10.3189146716
6 1.46969384567
7 1.85202591775
5 1.11803398875
5 1.11803398875
9 2.7
6 1.46969384567
6 1.46969384567
12 4.15692193817
12 4.15692193817
11 3.64828726939
5 1.11803398875
14 5.23832034148
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
13 4.6872166581
12 4.15692193817
6 1.46969384567
7 1.85202591775
7 1.85202591775
6 1.46969384567
5 1.11803398875
5 1.11803398875
14 5.23832034148
16 6.4
36 21.6
7 1.85202591775
40 25.2982212813
8 2.2627416998
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
15 5.80947501931
7 1.85202591775
8 2.2627416998
8 2.2627416998
11 3.64828726939
5 1.11803398875
32 18.1019335984
5 1.11803398875
6 1.46969384567
51 36.4212849856
5 1.11803398875
5 1.11803398875
7 1.85202591775
9 2.7
17 7.00927956355
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
9 2.7
5 1.11803398875
8 2.2627416998
8 2.2627416998
8 2.2627416998
5 1.11803398875
6 1.46969384567
9 2.7
6 1.46969384567
5 1.11803398875
10 3.16227766017
7 1.85202591775
5 1.11803398875
5 1.11803398875
9 2.7
13 4.6872166581
5 1.11803398875
6 1.46969384567
9 2.7
7 1.85202591775
7 1.85202591775
5 1.11803398875
9 2.7
6 1.46969384567
10 3.16227766017
13 4.6872166581
10 3.16227766017
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
7 1.85202591775
7 1.85202591775
8 2.2627416998
5 1.11803398875
14 5.23832034148
5 1.11803398875
16 6.4
9 2.7
9 2.7
10 3.16227766017
5 1.11803398875
6 1.46969384567
5 1.11803398875
6 1.46969384567
9 2.7
9 2.7
11 3.64828726939
5 1.11803398875
5 1.11803398875
7 1.85202591775
15 5.80947501931
6 1.46969384567
8 2.2627416998
5 1.11803398875
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
33 18.9570567336
19 8.28190799273
7 1.85202591775
8 2.2627416998
7 1.85202591775
7 1.85202591775
6 1.46969384567
5 1.11803398875
20 8.94427191
6 1.46969384567
5 1.11803398875
9 2.7
9 2.7
5 1.11803398875
5 1.11803398875
5 1.11803398875
14 5.23832034148
46 31.1987179224
136 158.60189154
6 1.46969384567
12 4.15692193817
7 1.85202591775
5 1.11803398875
5 1.11803398875
7 1.85202591775
6 1.46969384567
10 3.16227766017
8 2.2627416998
6 1.46969384567
5 1.11803398875
9 2.7
6 1.46969384567
30 16.4316767252
6 1.46969384567
6 1.46969384567
9 2.7
6 1.46969384567
7 1.85202591775
6 1.46969384567
9 2.7
29 15.6169779407
13 4.6872166581
7 1.85202591775
97 95.5339206774
5 1.11803398875
7 1.85202591775
5 1.11803398875
6 1.46969384567
5 1.11803398875
13 4.6872166581
7 1.85202591775
5 1.11803398875
7 1.85202591775
20 8.94427191
6 1.46969384567
12 4.15692193817
8 2.2627416998
9 2.7
6 1.46969384567
5 1.11803398875
6 1.46969384567
6 1.46969384567
6 1.46969384567
6 1.46969384567
7 1.85202591775
8 2.2627416998
6 1.46969384567
14 5.23832034148
7 1.85202591775
5 1.11803398875
10 3.16227766017
71 59.8256633896
27 14.0296115413
13 4.6872166581
7 1.85202591775
5 1.11803398875
6 1.46969384567
7 1.85202591775
9 2.7
7 1.85202591775
8 2.2627416998
10 3.16227766017
8 2.2627416998
16 6.4
16 6.4
6 1.46969384567
7 1.85202591775
6 1.46969384567
11 3.64828726939
5 1.11803398875
5 1.11803398875
5 1.11803398875
8 2.2627416998
8 2.2627416998
9 2.7
6 1.46969384567
6 1.46969384567
6 1.46969384567
7 1.85202591775
11 3.64828726939
8 2.2627416998
5 1.11803398875
9 2.7
13 4.6872166581
7 1.85202591775
5 1.11803398875
6 1.46969384567
6 1.46969384567
7 1.85202591775
7 1.85202591775
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
7 1.85202591775
12 4.15692193817
7 1.85202591775
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
7 1.85202591775
6 1.46969384567
19 8.28190799273
6 1.46969384567
19 8.28190799273
8 2.2627416998
6 1.46969384567
5 1.11803398875
6 1.46969384567
7 1.85202591775
5 1.11803398875
9 2.7
7 1.85202591775
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
8 2.2627416998
6 1.46969384567
6 1.46969384567
9 2.7
11 3.64828726939
5 1.11803398875
5 1.11803398875
5 1.11803398875
12 4.15692193817
5 1.11803398875
5 1.11803398875
7 1.85202591775
6 1.46969384567
6 1.46969384567
6 1.46969384567
8 2.2627416998
14 5.23832034148
5 1.11803398875
7 1.85202591775
5 1.11803398875
22 10.3189146716
5 1.11803398875
58 44.171484014
9 2.7
8 2.2627416998
5 1.11803398875
9 2.7
14 5.23832034148
5 1.11803398875
8 2.2627416998
5 1.11803398875
8 2.2627416998
6 1.46969384567
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
52 37.4977332648
5 1.11803398875
7 1.85202591775
8 2.2627416998
5 1.11803398875
13 4.6872166581
5 1.11803398875
7 1.85202591775
5 1.11803398875
7 1.85202591775
9 2.7
5 1.11803398875
6 1.46969384567
9 2.7
5 1.11803398875
7 1.85202591775
5 1.11803398875
11 3.64828726939
5 1.11803398875
6 1.46969384567
6 1.46969384567
6 1.46969384567
5 1.11803398875
7 1.85202591775
6 1.46969384567
5 1.11803398875
5 1.11803398875
6 1.46969384567
26 13.2574507353
5 1.11803398875
10 3.16227766017
5 1.11803398875
5 1.11803398875
5 1.11803398875
7 1.85202591775
13 4.6872166581
7 1.85202591775
7 1.85202591775
11 3.64828726939
7 1.85202591775
8 2.2627416998
6 1.46969384567
5 1.11803398875
10 3.16227766017
5 1.11803398875
13 4.6872166581
5 1.11803398875
12 4.15692193817
5 1.11803398875
33 18.9570567336
8 2.2627416998
6 1.46969384567
7 1.85202591775
5 1.11803398875
13 4.6872166581
5 1.11803398875
9 2.7
5 1.11803398875
8 2.2627416998
5 1.11803398875
6 1.46969384567
5 1.11803398875
7 1.85202591775
17 7.00927956355
8 2.2627416998
8 2.2627416998
96 94.0604061229
6 1.46969384567
13 4.6872166581
6 1.46969384567
9 2.7
13 4.6872166581
9 2.7
16 6.4
8 2.2627416998
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
11 3.64828726939
5 1.11803398875
5 1.11803398875
8 2.2627416998
5 1.11803398875
5 1.11803398875
8 2.2627416998
6 1.46969384567
7 1.85202591775
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
8 2.2627416998
6 1.46969384567
6 1.46969384567
6 1.46969384567
11 3.64828726939
20 8.94427191
5 1.11803398875
5 1.11803398875
6 1.46969384567
6 1.46969384567
7 1.85202591775
6 1.46969384567
6 1.46969384567
17 7.00927956355
9 2.7
7 1.85202591775
17 7.00927956355
8 2.2627416998
9 2.7
5 1.11803398875
7 1.85202591775
15 5.80947501931
11 3.64828726939
5 1.11803398875
7 1.85202591775
9 2.7
9 2.7
8 2.2627416998
8 2.2627416998
11 3.64828726939
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
10 3.16227766017
5 1.11803398875
12 4.15692193817
6 1.46969384567
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
15 5.80947501931
11 3.64828726939
5 1.11803398875
16 6.4
9 2.7
21 9.62340895941
10 3.16227766017
14 5.23832034148
8 2.2627416998
6 1.46969384567
5 1.11803398875
7 1.85202591775
12 4.15692193817
6 1.46969384567
5 1.11803398875
5 1.11803398875
8 2.2627416998
8 2.2627416998
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
10 3.16227766017
5 1.11803398875
9 2.7
5 1.11803398875
9 2.7
5 1.11803398875
5 1.11803398875
9 2.7
8 2.2627416998
5 1.11803398875
6 1.46969384567
8 2.2627416998
36 21.6
5 1.11803398875
6 1.46969384567
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
21 9.62340895941
9 2.7
6 1.46969384567
6 1.46969384567
7 1.85202591775
7 1.85202591775
5 1.11803398875
8 2.2627416998
39 24.3554921938
5 1.11803398875
7 1.85202591775
24 11.7575507654
6 1.46969384567
10 3.16227766017
10 3.16227766017
11 3.64828726939
8 2.2627416998
5 1.11803398875
10 3.16227766017
5 1.11803398875
24 11.7575507654
6 1.46969384567
5 1.11803398875
6 1.46969384567
8 2.2627416998
8 2.2627416998
6 1.46969384567
5 1.11803398875
8 2.2627416998
18 7.63675323681
6 1.46969384567
6 1.46969384567
17 7.00927956355
6 1.46969384567
5 1.11803398875
7 1.85202591775
6 1.46969384567
7 1.85202591775
9 2.7
7 1.85202591775
7 1.85202591775
5 1.11803398875
9 2.7
19 8.28190799273
6 1.46969384567
7 1.85202591775
19 8.28190799273
6 1.46969384567
6 1.46969384567
7 1.85202591775
5 1.11803398875
7 1.85202591775
6 1.46969384567
5 1.11803398875
6 1.46969384567
5 1.11803398875
11 3.64828726939
9 2.7
11 3.64828726939
8 2.2627416998
29 15.6169779407
7 1.85202591775
9 2.7
11 3.64828726939
6 1.46969384567
5 1.11803398875
12 4.15692193817
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
7 1.85202591775
6 1.46969384567
9 2.7
7 1.85202591775
9 2.7
5 1.11803398875
7 1.85202591775
6 1.46969384567
8 2.2627416998
5 1.11803398875
5 1.11803398875
10 3.16227766017
8 2.2627416998
9 2.7
5 1.11803398875
7 1.85202591775
21 9.62340895941
8 2.2627416998
6 1.46969384567
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
10 3.16227766017
6 1.46969384567
5 1.11803398875
5 1.11803398875
6 1.46969384567
8 2.2627416998
6 1.46969384567
5 1.11803398875
47 32.2215766219
12 4.15692193817
6 1.46969384567
5 1.11803398875
16 6.4
6 1.46969384567
13 4.6872166581
5 1.11803398875
13 4.6872166581
8 2.2627416998
5 1.11803398875
20 8.94427191
6 1.46969384567
9 2.7
19 8.28190799273
5 1.11803398875
7 1.85202591775
6 1.46969384567
24 11.7575507654
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
13 4.6872166581
5 1.11803398875
5 1.11803398875
12 4.15692193817
7 1.85202591775
8 2.2627416998
6 1.46969384567
7 1.85202591775
5 1.11803398875
8 2.2627416998
62 48.8188488189
5 1.11803398875
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
6 1.46969384567
5 1.11803398875
6 1.46969384567
7 1.85202591775
18 7.63675323681
13 4.6872166581
6 1.46969384567
17 7.00927956355
21 9.62340895941
8 2.2627416998
9 2.7
5 1.11803398875
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
13 4.6872166581
12 4.15692193817
5 1.11803398875
7 1.85202591775
8 2.2627416998
9 2.7
7 1.85202591775
6 1.46969384567
8 2.2627416998
9 2.7
6 1.46969384567
5 1.11803398875
8 2.2627416998
9 2.7
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
18 7.63675323681
6 1.46969384567
7 1.85202591775
17 7.00927956355
8 2.2627416998
8 2.2627416998
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
71 59.8256633896
5 1.11803398875
23 11.0304125036
10 3.16227766017
19 8.28190799273
7 1.85202591775
16 6.4
5 1.11803398875
5 1.11803398875
34 19.8252364425
7 1.85202591775
11 3.64828726939
5 1.11803398875
7 1.85202591775
5 1.11803398875
5 1.11803398875
7 1.85202591775
20 8.94427191
14 5.23832034148
7 1.85202591775
12 4.15692193817
5 1.11803398875
5 1.11803398875
10 3.16227766017
6 1.46969384567
6 1.46969384567
5 1.11803398875
16 6.4
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
7 1.85202591775
11 3.64828726939
6 1.46969384567
9 2.7
13 4.6872166581
7 1.85202591775
6 1.46969384567
7 1.85202591775
5 1.11803398875
7 1.85202591775
6 1.46969384567
9 2.7
10 3.16227766017
6 1.46969384567
9 2.7
21 9.62340895941
5 1.11803398875
5 1.11803398875
9 2.7
6 1.46969384567
7 1.85202591775
5 1.11803398875
7 1.85202591775
6 1.46969384567
5 1.11803398875
7 1.85202591775
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
8 2.2627416998
6 1.46969384567
7 1.85202591775
23 11.0304125036
5 1.11803398875
6 1.46969384567
8 2.2627416998
15 5.80947501931
7 1.85202591775
5 1.11803398875
42 27.2191109333
9 2.7
9 2.7
16 6.4
10 3.16227766017
8 2.2627416998
5 1.11803398875
16 6.4
6 1.46969384567
7 1.85202591775
5 1.11803398875
5 1.11803398875
9 2.7
10 3.16227766017
5 1.11803398875
28 14.816207342
5 1.11803398875
15 5.80947501931
8 2.2627416998
7 1.85202591775
9 2.7
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
5 1.11803398875
10 3.16227766017
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
8 2.2627416998
5 1.11803398875
14 5.23832034148
8 2.2627416998
9 2.7
5 1.11803398875
18 7.63675323681
5 1.11803398875
9 2.7
15 5.80947501931
10 3.16227766017
5 1.11803398875
6 1.46969384567
9 2.7
5 1.11803398875
8 2.2627416998
7 1.85202591775
14 5.23832034148
10 3.16227766017
11 3.64828726939
14 5.23832034148
5 1.11803398875
10 3.16227766017
6 1.46969384567
5 1.11803398875
11 3.64828726939
6 1.46969384567
5 1.11803398875
11 3.64828726939
17 7.00927956355
7 1.85202591775
5 1.11803398875
6 1.46969384567
5 1.11803398875
14 5.23832034148
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
12 4.15692193817
5 1.11803398875
12 4.15692193817
6 1.46969384567
9 2.7
26 13.2574507353
5 1.11803398875
6 1.46969384567
5 1.11803398875
11 3.64828726939
5 1.11803398875
38 23.4247732113
5 1.11803398875
13 4.6872166581
5 1.11803398875
25 12.5
12 4.15692193817
7 1.85202591775
6 1.46969384567
5 1.11803398875
9 2.7
8 2.2627416998
7 1.85202591775
10 3.16227766017
9 2.7
29 15.6169779407
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
11 3.64828726939
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
12 4.15692193817
7 1.85202591775
5 1.11803398875
7 1.85202591775
6 1.46969384567
5 1.11803398875
13 4.6872166581
5 1.11803398875
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
11 3.64828726939
15 5.80947501931
11 3.64828726939
7 1.85202591775
6 1.46969384567
6 1.46969384567
7 1.85202591775
17 7.00927956355
7 1.85202591775
10 3.16227766017
20 8.94427191
14 5.23832034148
5 1.11803398875
7 1.85202591775
10 3.16227766017
6 1.46969384567
7 1.85202591775
17 7.00927956355
5 1.11803398875
26 13.2574507353
6 1.46969384567
17 7.00927956355
9 2.7
7 1.85202591775
5 1.11803398875
7 1.85202591775
5 1.11803398875
10 3.16227766017
10 3.16227766017
6 1.46969384567
6 1.46969384567
5 1.11803398875
6 1.46969384567
8 2.2627416998
5 1.11803398875
5 1.11803398875
6 1.46969384567
5 1.11803398875
15 5.80947501931
5 1.11803398875
6 1.46969384567
5 1.11803398875
9 2.7
10 3.16227766017
13 4.6872166581
11 3.64828726939
7 1.85202591775
19 8.28190799273
9 2.7
8 2.2627416998
19 8.28190799273
8 2.2627416998
8 2.2627416998
12 4.15692193817
6 1.46969384567
11 3.64828726939
5 1.11803398875
6 1.46969384567
13 4.6872166581
6 1.46969384567
6 1.46969384567
11 3.64828726939
6 1.46969384567
8 2.2627416998
12 4.15692193817
6 1.46969384567
6 1.46969384567
12 4.15692193817
13 4.6872166581
5 1.11803398875
10 3.16227766017
5 1.11803398875
8 2.2627416998
6 1.46969384567
6 1.46969384567
8 2.2627416998
6 1.46969384567
11 3.64828726939
11 3.64828726939
65 52.4046753639
10 3.16227766017
7 1.85202591775
7 1.85202591775
6 1.46969384567
9 2.7
21 9.62340895941
6 1.46969384567
8 2.2627416998
6 1.46969384567
8 2.2627416998
43 28.1969856545
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
35 20.7062792408
7 1.85202591775
6 1.46969384567
12 4.15692193817
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
7 1.85202591775
8 2.2627416998
12 4.15692193817
7 1.85202591775
5 1.11803398875
21 9.62340895941
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
5 1.11803398875
5 1.11803398875
50 35.3553390593
6 1.46969384567
10 3.16227766017
23 11.0304125036
6 1.46969384567
5 1.11803398875
25 12.5
11 3.64828726939
42 27.2191109333
12 4.15692193817
20 8.94427191
8 2.2627416998
6 1.46969384567
5 1.11803398875
6 1.46969384567
6 1.46969384567
6 1.46969384567
5 1.11803398875
6 1.46969384567
13 4.6872166581
5 1.11803398875
8 2.2627416998
7 1.85202591775
6 1.46969384567
6 1.46969384567
9 2.7
5 1.11803398875
22 10.3189146716
8 2.2627416998
6 1.46969384567
18 7.63675323681
5 1.11803398875
6 1.46969384567
6 1.46969384567
5 1.11803398875
7 1.85202591775
7 1.85202591775
8 2.2627416998
9 2.7
15 5.80947501931
6 1.46969384567
9 2.7
6 1.46969384567
5 1.11803398875
7 1.85202591775
5 1.11803398875
7 1.85202591775
7 1.85202591775
6 1.46969384567
7 1.85202591775
5 1.11803398875
6 1.46969384567
5 1.11803398875
9 2.7
15 5.80947501931
6 1.46969384567
23 11.0304125036
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
7 1.85202591775
11 3.64828726939
5 1.11803398875
5 1.11803398875
14 5.23832034148
9 2.7
5 1.11803398875
6 1.46969384567
5 1.11803398875
5 1.11803398875
6 1.46969384567
6 1.46969384567
23 11.0304125036
5 1.11803398875
5 1.11803398875
5 1.11803398875
9 2.7
11 3.64828726939
10 3.16227766017
8 2.2627416998
12 4.15692193817
6 1.46969384567
13 4.6872166581
5 1.11803398875
5 1.11803398875
6 1.46969384567
7 1.85202591775
5 1.11803398875
5 1.11803398875
7 1.85202591775
5 1.11803398875
8 2.2627416998
5 1.11803398875
8 2.2627416998
6 1.46969384567
5 1.11803398875
7 1.85202591775
6 1.46969384567
5 1.11803398875
9 2.7
5 1.11803398875
8 2.2627416998
8 2.2627416998
18 7.63675323681
5 1.11803398875
10 3.16227766017
12 4.15692193817
11 3.64828726939
6 1.46969384567
6 1.46969384567
10 3.16227766017
6 1.46969384567
6 1.46969384567
8 2.2627416998
5 1.11803398875
7 1.85202591775
13 4.6872166581
6 1.46969384567
5 1.11803398875
14 5.23832034148
7 1.85202591775
14 5.23832034148
5 1.11803398875
5 1.11803398875
9 2.7
16 6.4
8 2.2627416998
5 1.11803398875
10 3.16227766017
8 2.2627416998
7 1.85202591775
8 2.2627416998
5 1.11803398875
6 1.46969384567
5 1.11803398875
7 1.85202591775
7 1.85202591775
8 2.2627416998
6 1.46969384567
6 1.46969384567
19 8.28190799273
5 1.11803398875
5 1.11803398875
5 1.11803398875
6 1.46969384567
9 2.7
22 10.3189146716
8 2.2627416998
5 1.11803398875
73 62.3712273408
5 1.11803398875
6 1.46969384567
8 2.2627416998
7 1.85202591775
8 2.2627416998
8 2.2627416998
5 1.11803398875
11 3.64828726939
5 1.11803398875
6 1.46969384567
5 1.11803398875
44 29.1862981551
6 1.46969384567
12 4.15692193817
7 1.85202591775
5 1.11803398875
6 1.46969384567
6 1.46969384567
13 4.6872166581
11 3.64828726939
24 11.7575507654
7 1.85202591775
8 2.2627416998
7 1.85202591775
5 1.11803398875
5 1.11803398875
6 1.46969384567
7 1.85202591775
22 10.3189146716
6 1.46969384567
13 4.6872166581
5 1.11803398875
9 2.7
5 1.11803398875
11 3.64828726939
5 1.11803398875
8 2.2627416998
7 1.85202591775
7 1.85202591775
5 1.11803398875
6 1.46969384567
7 1.85202591775
5 1.11803398875
6 1.46969384567
